DN 933;Cizí tìleso v hltanu a hrtanu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 934;Cizí tìleso v prùdušce nebo plících;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 935;Cizí tìleso v ústech, jícnu nebo aludku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 936;Cizí tìleso v tenkém nebo tlustém støevì;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 937;Cizí tìleso v øiti nebo koneèníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 938;Cizí tìleso v zaívacím ústojí NS;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 939;Cizí tìleso v ústrojí moèovém nebo pohlavním;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Popáleniny;80;-;4;3;1;-;2;1;1;2;1;-;1;1;3;2;2;5;5;17;9;10;10
DN 940;Popálenina omezená na oko;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 941;Popálenina omezená na oblièej, hlavu a krk;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 942;Popálenina omezená jen na trup;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 943;Popálenina omezená na horní konèetinu mimo zápìstí a ruku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 944;Popálenina omezená na zápìstí a ruku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 945;Popálenina omezená na dolní konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 946;Popálenina postihující oblièej, hlavu nebo krk a konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 947;Popálenina postihující trup a konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 948;Popálenina oblièeje, hlavy nebo krku a trupu a konèetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 949;Popálenina postihující jiné nebo NS èásti tìla;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"Poranìní nervù a míchy ";2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-
DN 950;Poranìní zrakového nervu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 951;Poranìní jiného mozkového nervu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 952;Poranìní nervu pae;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 953;Poranìní nervu pøedloktí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 954;Poranìní nervu zápìstí nebo ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 955;Poranìní nervu stehna;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 956;Poranìní nervu bérce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 957;Poranìní nervù kotníku nebo chodidla;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 958;Poškození míchy bez zjevného poranìní páteøe;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 959;Jiné zranìní nervù vèetnì nervù na nìkolika místech;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Nepøíznivé úèinky léèebnıch prostøedkù;69;-;2;1;-;-;1;-;6;10;3;1;3;2;4;7;4;14;1;2;6;1;1
DN 960;Nepøíznivé úèinky antibiotik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 961;Nepøíznivé úèinky jinıch prostøedù proti infekcím;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 962;Nepøíznivé úèinky hormonù a jejich syntetickıch náhrad;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 963;Nepøiznivé úèinky látek primárnì pùsobících na celı organismus;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 964;Úèinky prostøedù pùsobících na sloky krve;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 965;Úèinky analgetik a antipyretik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 966;Úèinky antikonvulsiv;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 967;Úèinky jinıch sedativ a hypnotik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 968;Úèinky ataraktik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 969;Úèinky místních anestetik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 970;Úèinky psychofarmak;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 971;Úèinkyjinıch stimulancií;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 972;Úèinky prostøedkù pùsobících na autonomní nervovou soustavu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 973;Úèinky prostøedkù pùsobících na ústrojí obìhu krevního;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 974;Úèinky lékù pùsobících na ústrojí trávicí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 975;Úèinky diuretik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 976;Úèinkyprostøedkù pùsobících na soustavu svalovou a kossterní;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 977;Úèinky jinıch a nezaøazenıch lékù;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 978;Úèinky dvou a více léèiv;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 979;Alkohol v kombinaci s urèitımi léèivy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Toxické úèinky látek pouívanıch pøevánì mimo lékaøství;731;2;3;-;2;1;7;6;45;34;32;17;26;28;41;28;27;38;55;96;117;84;42
DN 980;Toxické úèinky alkoholu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 981;Toxické úèinky vırobkù z ropy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 982;Toxické úèinky prùmyslovıch rozpustidel;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 983;Úèinky leptavıch aromatickıch látek,kyselin aíravıch alkálií;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 984;Toxické úèinky prùmyslovıch rozpustidel;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 985;Toxické úèinky jinıch kovù poze mimo lékaøství;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 986;Toxické úèinky kyslièníku uhelnatého;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 987;Toxické úèinky jinıch plynù, dımù nebo par;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 988;Toxické úèinky škodlivıch potravin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 989;Toxické úèinky jinıch látek pouívanıch mimo lékaøství;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Jiné nepøíznivé úèinky;490;8;12;5;3;1;15;5;16;20;22;13;11;19;26;33;49;55;47;52;41;26;11
DN 990;Úèinky záøení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 991;Úèinky sníené teploty;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;-;-
DN 992;Úèinky horka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 993;Úèinky tlaku vzduchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 994;Úèinky povìtrnosti a strádání;458;-;12;5;3;1;15;5;15;17;21;13;11;17;26;32;44;52;47;49;37;25;11
DN 995;Jiné celkové vlivy;7;6;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-
DN 996;Nìkteré èasné komplikace poranìní;14;1;-;-;-;-;-;-;1;2;-;-;-;1;-;-;3;1;-;1;3;1;-
DN 997;Jiná a NS poranìní;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 998;Komplikace chirurgickıch vıkonù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-
DN 999;Jiné komlikace lékaøské péèe;3;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";V publikaci Pohyb obyvatelstva  u en nesouhlasí souèet dílèích poloek na mezisouèet a proto byl údaj;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";v kódu 493 ve vìku 85+ zmìnìn z 8 na 3, v kódu 515 ve vìku 75-79  z - na 1, v kódu 623 ve vìku 75-79 z 1 na - a ve vìku 80-84 z - na 1, v kódu 629 ve vìku 30-34 z - na 1 a ve vìku 35-39 z 1 na -.;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
