DN 932;Cizí tìleso v nose;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 933;Cizí tìleso v hltanu a hrtanu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 934;Cizí tìleso v prùdušce nebo plících;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 935;Cizí tìleso v ústech, jícnu nebo aludku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 936;Cizí tìleso v tenkém nebo tlustém støevì;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 937;Cizí tìleso v øiti nebo koneèníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 938;Cizí tìleso v zaívacím ústojí NS;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 939;Cizí tìleso v ústrojí moèovém nebo pohlavním;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Popáleniny;93;-;1;7;1;3;2;-;3;7;10;7;3;3;1;5;4;6;5;10;5;6;4
DN 940;Popálenina omezená na oko;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 941;Popálenina omezená na oblièej, hlavu a krk;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 942;Popálenina omezená jen na trup;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 943;Popálenina omezená na horní konèetinu mimo zápìstí a ruku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 944;Popálenina omezená na zápìstí a ruku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 945;Popálenina omezená na dolní konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 946;Popálenina postihující oblièej, hlavu nebo krk a konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 947;Popálenina postihující trup a konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 948;Popálenina oblièeje, hlavy nebo krku a trupu a konèetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 949;Popálenina postihující jiné nebo NS èásti tìla;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"Poranìní nervù a míchy ";6;-;-;-;-;-;-;-;1;-;1;-;-;2;-;1;-;-;1;-;-;-;-
DN 950;Poranìní zrakového nervu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 951;Poranìní jiného mozkového nervu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 952;Poranìní nervu pae;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 953;Poranìní nervu pøedloktí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 954;Poranìní nervu zápìstí nebo ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 955;Poranìní nervu stehna;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 956;Poranìní nervu bérce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 957;Poranìní nervù kotníku nebo chodidla;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 958;Poškození míchy bez zjevného poranìní páteøe;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 959;Jiné zranìní nervù vèetnì nervù na nìkolika místech;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Nepøíznivé úèinky léèebnıch prostøedkù;49;-;-;-;1;-;-;-;5;3;4;3;4;5;6;7;2;1;4;3;-;-;1
DN 960;Nepøíznivé úèinky antibiotik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 961;Nepøíznivé úèinky jinıch prostøedù proti infekcím;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 962;Nepøíznivé úèinky hormonù a jejich syntetickıch náhrad;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 963;Nepøiznivé úèinky látek primárnì pùsobících na celı organismus;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 964;Úèinky prostøedù pùsobících na sloky krve;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 965;Úèinky analgetik a antipyretik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 966;Úèinky antikonvulsiv;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 967;Úèinky jinıch sedativ a hypnotik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 968;Úèinky ataraktik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 969;Úèinky místních anestetik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 970;Úèinky psychofarmak;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 971;Úèinkyjinıch stimulancií;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 972;Úèinky prostøedkù pùsobících na autonomní nervovou soustavu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 973;Úèinky prostøedkù pùsobících na ústrojí obìhu krevního;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 974;Úèinky lékù pùsobících na ústrojí trávicí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 975;Úèinky diuretik;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 976;Úèinkyprostøedkù pùsobících na soustavu svalovou a kossterní;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 977;Úèinky jinıch a nezaøazenıch lékù;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 978;Úèinky dvou a více léèiv;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 979;Alkohol v kombinaci s urèitımi léèivy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Toxické úèinky látek pouívanıch pøevánì mimo lékaøství;777;6;3;3;4;2;4;4;44;58;79;38;56;67;60;53;41;50;57;56;45;32;15
DN 980;Toxické úèinky alkoholu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 981;Toxické úèinky vırobkù z ropy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 982;Toxické úèinky prùmyslovıch rozpustidel;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 983;Úèinky leptavıch aromatickıch látek,kyselin aíravıch alkálií;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 984;Toxické úèinky prùmyslovıch rozpustidel;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 985;Toxické úèinky jinıch kovù poze mimo lékaøství;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 986;Toxické úèinky kyslièníku uhelnatého;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 987;Toxické úèinky jinıch plynù, dımù nebo par;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 988;Toxické úèinky škodlivıch potravin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 989;Toxické úèinky jinıch látek pouívanıch mimo lékaøství;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Jiné nepøíznivé úèinky;1 494;21;5;8;3;7;40;36;78;108;123;81;82;106;114;141;98;120;106;93;63;47;14
DN 990;Úèinky záøení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 991;Úèinky sníené teploty;20;-;-;-;-;-;-;-;1;1;2;2;-;2;2;2;1;4;-;1;2;-;-
DN 992;Úèinky horka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 993;Úèinky tlaku vzduchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 994;Úèinky povìtrnosti a strádání;1 445;17;5;8;3;7;39;35;76;105;119;78;81;102;109;139;97;114;103;89;59;47;13
DN 995;Jiné celkové vlivy;11;4;-;-;-;-;-;1;1;-;2;1;-;1;-;-;-;-;-;-;1;-;-
DN 996;Nìkteré èasné komplikace poranìní;15;-;-;-;-;-;1;-;-;2;-;-;-;1;3;-;-;1;2;3;1;-;1
DN 997;Jiná a NS poranìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
DN 998;Komplikace chirurgickıch vıkonù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 999;Jiné komlikace lékaøské péèe;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-
